Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
76225,6327,52.2838628101786,12.0475738896792,-44337.5,1.05532119496684,179.511333529585,0,0.319627726145653,1.71919932337186,439
109975,2662,54.9962434259955,41.3129226145755,-69412.5,1.09217584443886,170.901320901321,0,0.411633411748929,1.58436880965244,440
102437.5,4820,53.1535269709544,21.2525933609958,-58175,1.07729309125206,182.070650966452,0,0.371988577819254,1.76085088096261,441
76225,6327,52.2838628101786,12.0475738896792,-44337.5,1.05532119496684,179.511333529585,0,0.319627726145653,1.71919932337186,442
95837.5,4678,52.6934587430526,20.4868533561351,-60037.5,1.07083660553425,173.069977426637,0,0.443618863201806,1.59629398292734,443
44837.5,3615,51.8672199170124,12.4031811894882,-54487.5,1.04229503944157,89.8772237534453,0,0.322208954660775,0.822895159440239,444
102650,2642,54.9583648750946,38.8531415594247,-61762.5,1.08703393602815,181.200353045013,0,0.421203116047216,1.66201173851447,445
33662.5,3745,50.3604806408545,8.98865153538051,-62412.5,1.0311415884176,56.5399958009658,0,0.290554478777294,0.53935509713599,446
154600,7495,52.6751167444963,20.6270847231488,-50850,1.09402463129086,332.831001076426,0,0.299216155118748,3.04031465093412,447
172112.5,4817,52.4600373676562,35.7302262819182,-60300,1.13544433295953,308.445340501792,0,0.343124780298061,2.85427031509121,448
67562.5,2480,54.8387096774194,27.2429435483871,-70262.5,1.06224376986503,103.247373447947,0,0.330639947593301,0.961572673901441,449
46675,3365,52.2436849925706,13.8707280832095,-45512.5,1.04867429673854,112.74154589372,0,0.230380937335787,1.02554243339742,450
20425,2168,53.7361623616236,9.42112546125461,-62175,1.02223673824882,34.662706830717,0,0.243106409530357,0.328508242862887,451
20462.5,2168,53.8284132841328,9.43842250922509,-62175,1.02228818059281,34.7263470513364,0,0.243402426295976,0.329111379171693,452
78637.5,4128,52.3498062015504,19.0497819767442,-59412.5,1.06616951006584,145.322245322245,0,0.32433595570413,1.32358510414475,453
105750,7235,51.1955770559779,14.6164478230822,-41162.5,1.07362347596794,272.200772200772,0,0.767570159949738,2.56908593987246,454
103300,2642,54.8826646479939,39.0991672975019,-61762.5,1.08758041098358,182.347749338041,0,0.424903803380188,1.67253592390204,455
136350,5053,53.0773797743915,26.9839699188601,-53650,1.09264481059963,281.496774193548,0,0.551287770808055,2.54147250698975,456
84200,3899,53.0392408309823,21.5952808412413,-54162.5,1.07439312614583,170.273003033367,0,0.398581087246435,1.55458112162474,457
129087.5,4510,52.6385809312639,28.6225055432372,-49450,1.10250734535059,289.028827315981,0,0.406522138686121,2.61046511627907,458
130150,4997,52.9317590554333,26.0456273764259,-54162.5,1.08974469478874,254.013173944865,0,0.499408313063352,2.40295407339026,459
91950,2577,54.5983701979045,35.6810244470314,-61387.5,1.0813015318641,164.086549185813,0,0.349801877769479,1.49786194257789,460
147675,4618,52.4902555218709,31.9781290601992,-62025,1.11982959732224,253.301886792453,0,0.334061661869345,2.38089480048368,461
109225,2662,55.1089406461307,41.0311795642374,-69412.5,1.09153955749246,169.73581973582,0,0.408082423301871,1.57356383936611,462
68100,2479,54.780153287616,27.470754336426,-70262.5,1.06273606632888,104.068767908309,0,0.333769254770334,0.969222558263654,463
126512.5,2669,55.2641438741102,47.4007118771075,-67075,1.10635212525613,204.011288046765,0,0.414397204532388,1.88613492359299,464
77762.5,4743,52.6460046384145,16.3952139995783,-55225,1.05704251826993,151.509985387238,0,0.430789254850573,1.40810321412404,465
109662.5,2663,55.1633496057079,41.1800600826136,-69412.5,1.09190044206072,170.415695415695,0,0.409714666809915,1.5798667386998,466
86025,5159,53.9251792983136,16.6747431672805,-66675,1.06020628657912,132.371609924986,0,0.414082592688075,1.29021372328459,467
169187.5,4739,52.5005275374552,35.7010972779067,-61487.5,1.13490481411343,295.330569495963,0,0.3082534702653,2.75157552348038,468
20187.5,2168,53.690036900369,9.31157749077491,-62175,1.02198206046087,34.2596521001273,0,0.241952865890095,0.324688379573784,469
20962.5,2305,54.4468546637744,9.0943600867679,-78675,1.02080438666137,27.9873164218959,0,0.24164350177622,0.266444232602479,470
7237.5,4301,52.4529179260637,1.68274819809347,-74837.5,1.00602622814321,9.89067304407243,0,0.190361805982317,0.0967095373308836,471
80937.5,2540,54.6062992125984,31.865157480315,-63187.5,1.07325903716694,140.181857544923,0,0.341294631889971,1.2809099901088,472
21175,2305,54.4902386117137,9.18655097613883,-78675,1.02101632673316,28.2710280373832,0,0.24266553379856,0.26914521766762,473
92487.5,4477,49.9441590350681,20.6583649765468,-62562.5,1.08064656769777,151.867816091954,0,0.468730147892626,1.47832167832168,474
93675,5010,53.6327345309381,18.6976047904192,-61237.5,1.06869620218354,155.73566084788,0,0.45929554670497,1.52969993876301,475
91800,2577,54.5595653861079,35.6228172293364,-61975,1.08122007055883,162.119205298013,0,0.330591977531484,1.48124243646632,476
65662.5,4909,53.3509879812589,13.3759421470768,-76587.5,1.04830167166265,88.6133603238866,0,0.380104240628102,0.857352701158805,477
67275,2480,54.7983870967742,27.1270161290323,-70262.5,1.06196605798236,102.808022922636,0,0.329057955081112,0.957480875289094,478
147900,7073,52.665064329139,20.9105047363212,-50362.5,1.09707989071128,330.226067541167,0,0.323821886147277,2.93670886075949,479
20962.5,2305,54.4468546637744,9.0943600867679,-78675,1.02080438666137,27.9873164218959,0,0.24164350177622,0.266444232602479,480
76450,2620,54.7328244274809,29.1793893129771,-65925,1.06458493933282,125.947281713344,0,0.383986479005477,1.15965111869549,481
172112.5,4817,52.4600373676562,35.7302262819182,-60300,1.13544433295953,308.445340501792,0,0.343124780298061,2.85427031509121,482
21262.5,2305,54.4034707158351,9.22451193058568,-78675,1.02109453476692,28.3878504672897,0,0.242976195136382,0.270257387988561,483
27200,3942,53.2470826991375,6.90005073566717,-57725,1.02530114878378,49.197377345693,0,0.194251150459159,0.471199653529667,484
110875,4598,52.522836015659,24.1137451065681,-55812.5,1.08638572639001,217.722140402553,0,0.363347462312768,1.98656215005599,485
76087.5,4319,52.2574670062514,17.6169252141699,-63475,1.06172176029203,130.091899978628,0,0.283612674570843,1.19870027569909,486
132575,4640,52.3922413793103,28.5721982758621,-61162.5,1.1017284045349,236.108637577916,0,0.419189545312279,2.16758634784386,487
21262.5,2305,54.4034707158351,9.22451193058568,-78675,1.02109453476692,28.3878504672897,0,0.242976195136382,0.270257387988561,488
24775,5216,51.5145705521472,4.74980828220859,-59512.5,1.02166451697527,42.5595877174146,0,0.389162454153149,0.416299096828397,489
150600,4589,53.8461538461538,32.8176073218566,-61037.5,1.1172121259291,270.863309352518,0,0.430389970595577,2.46733565431087,490
25062.5,3542,50.7622811970638,7.07580463015246,-61950,1.02350996095353,41.4684591520165,0,0.310117336362826,0.4045601291364,491
27125,5588,50.8947745168218,4.85415175375805,-74325,1.02223201204832,37.1638979277274,0,0.325215331889278,0.364951227716112,492
33687.5,2437,54.3701272055806,13.8233483791547,-74812.5,1.03114814729202,47.2475455820477,0,0.283760036289721,0.450292397660819,493
67225,6691,51.2180541025258,10.0470781646988,-43637.5,1.04852520549676,164.414552124732,0,0.635168166511716,1.54053279862504,494
88675,4309,51.8449756323973,20.5790206544442,-61325,1.07156187267353,158.206958073149,0,0.341295370995197,1.44598450876478,495
153012.5,7240,52.8176795580111,21.1343232044199,-62200,1.09735400081122,272.143174744331,0,0.308891842050062,2.46000803858521,496
111987.5,4865,52.4357656731757,23.01901336074,-44437.5,1.08180689226948,267.432835820896,0,0.425716274310224,2.52011251758087,497
27125,5588,50.8947745168218,4.85415175375805,-74325,1.02223201204832,37.1638979277274,0,0.325215331889278,0.364951227716112,498
115362.5,2674,55.2356020942408,43.1422961854899,-67212.5,1.09559371892609,185.582143575307,0,0.470703320502635,1.71638460107867,499
136350,5053,53.0773797743915,26.9839699188601,-53650,1.09264481059963,281.496774193548,0,0.551287770808055,2.54147250698975,500
