Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,443
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,444
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,445
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,446
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,447
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,448
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,449
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,450
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,451
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,452
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,453
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,454
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,455
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,456
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,457
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,458
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,459
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,460
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,461
95537.5,4516,52.2807794508415,21.1553365810452,-42887.5,1.07852585507187,234.017146356399,0,0.387053363471446,2.22763042844652,462
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,463
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,464
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,465
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,466
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,467
57700,6152,50.9265279583875,9.37906371911573,-55537.5,1.04561670504294,108.179048511835,0,0.47237346951693,1.03893765473779,468
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,469
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,470
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,471
74100,2598,54.8113933795227,28.5219399538106,-69325,1.06357377260151,113.693901035673,0,0.355996061359628,1.06887847097007,472
139275,4392,53.6429872495446,31.7110655737705,-58300,1.11586576957874,246.777408637874,0,0.462383205095441,2.38893653516295,473
57700,6152,50.9265279583875,9.37906371911573,-55537.5,1.04561670504294,108.179048511835,0,0.47237346951693,1.03893765473779,474
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,475
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,476
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,477
44862.5,4007,49.7130022460694,11.1960319440978,-65512.5,1.03985873416035,70.7052797478329,0,0.36835555226282,0.684792978439229,478
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,479
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,480
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,481
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,482
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,483
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,484
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,485
95462.5,4178,52.0344662517951,22.8488511249402,-60925,1.08250240366437,163.253527148354,0,0.27012435054735,1.56688551497743,486
74700,2598,54.8498845265589,28.7528868360277,-69325,1.06410847806731,114.614499424626,0,0.358879751555112,1.07753335737468,487
75550,2598,54.9268668206313,29.0800615858353,-70087.5,1.06468045032319,114.059256463484,0,0.37694284937302,1.07793829142144,488
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,489
96675,4305,52.0092915214866,22.4564459930314,-63862.5,1.08016169154229,154.772863718231,0,0.325440462301102,1.51379917792132,490
75262.5,2597,54.7554871005006,28.9805544859453,-69325,1.06458775825449,115.477560414269,0,0.361618536917389,1.08564731337901,491
81662.5,4704,53.6777210884354,17.3602253401361,-68500,1.06619651234662,122.2263797942,0,0.427756748872171,1.19215328467153,492
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,493
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,494
74975,2598,54.8883756735951,28.8587374903772,-69325,1.0643444865207,115.036440352896,0,0.360190340271465,1.08150018031013,495
114687.5,4452,52.6055705300988,25.7608939802336,-50400,1.09370180867469,246.77245831092,0,0.52909503849193,2.27554563492063,496
106337.5,4583,53.1747763473707,23.2025965524765,-45350,1.08874863074435,247.009291521487,0,0.401385002796589,2.34481808158765,497
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,498
75100,2597,54.7169811320755,28.9179822872545,-69325,1.06445176309042,115.228231683928,0,0.360780870479655,1.08330328164443,499
87425,6511,52.4189832591,13.4272769159883,-58825,1.06330271077522,164.797360980207,0,0.290679725020509,1.48618784530387,500
