Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,445
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,446
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,447
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,448
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,449
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,450
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,451
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,452
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,453
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,454
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,455
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,456
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,457
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,458
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,459
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,460
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,461
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,462
113912.5,4160,52.5,27.3828125,-45887.5,1.10131183991106,276.318981200728,0,0.567690172518744,2.48242985562517,463
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,464
67675,2522,54.5598731165741,26.8338620142744,-69325,1.06045716965751,104.800619434766,0,0.365272303052236,0.976199062387306,465
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,466
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,467
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,468
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,469
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,470
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,471
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,472
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,473
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,474
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,475
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,476
68562.5,2522,54.6788263283109,27.1857652656622,-69325,1.06127122430742,106.174990321332,0,0.370371139977517,0.989001081860801,477
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,478
126850,4293,52.5739576054041,29.5481015606802,-49362.5,1.11806864456079,267.757255936675,0,0.271132604545557,2.5697644973411,479
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,480
54812.5,4023,51.5287099179717,13.6247825006214,-66550,1.04757152001041,89.2530022389579,0,0.292991557513943,0.823628850488355,481
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,482
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,483
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,484
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,485
18912.5,6084,51.6600920447074,3.10856344510191,-56400,1.01435361306909,34.2307692307692,0,0.142609406718911,0.335328014184397,486
114512.5,4106,52.7277155382367,27.889064783244,-51850,1.10120527182139,243.968042609854,0,0.391416544109757,2.20853423336548,487
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,488
68212.5,2522,54.639175257732,27.046986518636,-69325,1.06095708317509,105.632984901278,0,0.36835849366758,0.983952398124775,489
115975,4219,52.310974164494,27.4887414079166,-35350,1.10504862943128,376.084312930685,0,0.37019542881097,3.28076379066478,490
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,491
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,492
67787.5,2522,54.639175257732,26.8784694686757,-69725,1.06057255191055,103.650611620795,0,0.390328230227374,0.972212262459663,493
69025,2521,54.5418484728282,27.3800079333598,-69325,1.06168591791595,106.891211769261,0,0.373201010266024,0.995672556797692,494
59625,4441,53.0511146138257,13.4260301733844,-52312.5,1.05180052995091,117.777777777778,0,0.478233329272036,1.13978494623656,495
17137.5,3741,49.5054798182304,4.58099438652767,-68300,1.01572265736992,26.1441647597254,0,0.287736277044626,0.250915080527086,496
68700,2521,54.5021816739389,27.2510908369695,-69325,1.06139684525671,106.387921022067,0,0.371210406650618,0.990984493328525,497
19387.5,5699,50.9036673100544,3.40191261624846,-52225,1.01625275070732,39.2360232734632,0,0.297950565520521,0.371230253709909,498
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,499
80475,3886,51.9042717447247,20.7089552238806,-60087.5,1.07233301499916,141.587860127557,0,0.268881625404414,1.33929685874766,500
