Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,k_ratio,ret_dd,numOptimisations (.KB_ES_60_KB_2503_001)
145875,4585,52.6717557251908,31.8157033805889,-45650,1.11689638592836,349.925037481259,0,0.448220582086904,3.19550930996714,442
88450,2621,55.0171690194582,33.7466615795498,-67212.5,1.07550068821289,141.974317817014,0,0.374661989134013,1.31597545099498,443
44962.5,4167,49.8200143988481,10.7901367890569,-64825,1.03955268192914,71.2559429477021,0,0.384440737529695,0.693598148862322,444
88450,2621,55.0171690194582,33.7466615795498,-67212.5,1.07550068821289,141.974317817014,0,0.374661989134013,1.31597545099498,445
154200,4523,53.5485297369003,34.0924165376962,-54425,1.12412086087718,293.365041617122,0,0.445561155353407,2.83325677537896,446
89450,2620,54.9236641221374,34.1412213740458,-67212.5,1.07637791913931,143.579454253612,0,0.379347629767411,1.33085363585643,447
91600,4839,53.5854515395743,18.929530894813,-68137.5,1.0717285122794,137.848006019564,0,0.395646205183848,1.34434048798386,448
44962.5,4167,49.8200143988481,10.7901367890569,-64825,1.03955268192914,71.2559429477021,0,0.384440737529695,0.693598148862322,449
89612.5,2620,54.9618320610687,34.2032442748092,-67212.5,1.07651258845,143.840288924559,0,0.380154569230654,1.33327134089641,450
127912.5,4718,53.2428995337007,27.1115938957185,-43887.5,1.10405206161981,308.037326911499,0,0.366346463975885,2.91455425804614,451
89450,2620,54.9236641221374,34.1412213740458,-67212.5,1.07637791913931,143.579454253612,0,0.379347629767411,1.33085363585643,452
44962.5,4167,49.8200143988481,10.7901367890569,-64825,1.03955268192914,71.2559429477021,0,0.384440737529695,0.693598148862322,453
89325,2621,55.0934757726059,34.0805036245708,-67212.5,1.07627118644068,143.378812199037,0,0.378794799511537,1.32899386274874,454
89612.5,2620,54.9618320610687,34.2032442748092,-67212.5,1.07651258845,143.840288924559,0,0.380154569230654,1.33327134089641,455
88450,2621,55.0171690194582,33.7466615795498,-67212.5,1.07550068821289,141.974317817014,0,0.374661989134013,1.31597545099498,456
105500,6726,52.5126375260184,15.6853999405293,-57162.5,1.07408382707922,206.256109481916,0,0.310986661219006,1.84561556964793,457
154200,4523,53.5485297369003,34.0924165376962,-54425,1.12412086087718,293.365041617122,0,0.445561155353407,2.83325677537896,458
116975,4307,52.4262827954493,27.1592755978639,-58675,1.10022061815923,212.392192464821,0,0.283039974684389,1.9936088623775,459
89450,2620,54.9236641221374,34.1412213740458,-67212.5,1.07637791913931,143.579454253612,0,0.379347629767411,1.33085363585643,460
44962.5,4167,49.8200143988481,10.7901367890569,-64825,1.03955268192914,71.2559429477021,0,0.384440737529695,0.693598148862322,461
111900,4443,52.4870582939455,25.185685347738,-64750,1.0900006032212,178.22018713916,0,0.409137361802552,1.72818532818533,462
44962.5,4167,49.8200143988481,10.7901367890569,-64825,1.03955268192914,71.2559429477021,0,0.384440737529695,0.693598148862322,463
111900,4443,52.4870582939455,25.185685347738,-64750,1.0900006032212,178.22018713916,0,0.409137361802552,1.72818532818533,464
91600,4839,53.5854515395743,18.929530894813,-68137.5,1.0717285122794,137.848006019564,0,0.395646205183848,1.34434048798386,465
85162.5,2621,55.055322396032,32.4923693246852,-66150,1.0723624815456,138.36311941511,0,0.39474307423004,1.28741496598639,466
89325,2621,55.0934757726059,34.0805036245708,-67212.5,1.07627118644068,143.378812199037,0,0.378794799511537,1.32899386274874,467
88450,2621,55.0171690194582,33.7466615795498,-67212.5,1.07550068821289,141.974317817014,0,0.374661989134013,1.31597545099498,468
89325,2621,55.0934757726059,34.0805036245708,-67212.5,1.07627118644068,143.378812199037,0,0.378794799511537,1.32899386274874,469
145875,4585,52.6717557251908,31.8157033805889,-45650,1.11689638592836,349.925037481259,0,0.448220582086904,3.19550930996714,470
154200,4523,53.5485297369003,34.0924165376962,-54425,1.12412086087718,293.365041617122,0,0.445561155353407,2.83325677537896,471
91600,4839,53.5854515395743,18.929530894813,-68137.5,1.0717285122794,137.848006019564,0,0.395646205183848,1.34434048798386,472
89612.5,2620,54.9618320610687,34.2032442748092,-67212.5,1.07651258845,143.840288924559,0,0.380154569230654,1.33327134089641,473
127912.5,4718,53.2428995337007,27.1115938957185,-43887.5,1.10405206161981,308.037326911499,0,0.366346463975885,2.91455425804614,474
89325,2621,55.0934757726059,34.0805036245708,-67212.5,1.07627118644068,143.378812199037,0,0.378794799511537,1.32899386274874,475
89612.5,2620,54.9618320610687,34.2032442748092,-67212.5,1.07651258845,143.840288924559,0,0.380154569230654,1.33327134089641,476
89612.5,2620,54.9618320610687,34.2032442748092,-67212.5,1.07651258845,143.840288924559,0,0.380154569230654,1.33327134089641,477
145875,4585,52.6717557251908,31.8157033805889,-45650,1.11689638592836,349.925037481259,0,0.448220582086904,3.19550930996714,478
89612.5,2620,54.9618320610687,34.2032442748092,-67212.5,1.07651258845,143.840288924559,0,0.380154569230654,1.33327134089641,479
89325,2621,55.0934757726059,34.0805036245708,-67212.5,1.07627118644068,143.378812199037,0,0.378794799511537,1.32899386274874,480
105500,6726,52.5126375260184,15.6853999405293,-57162.5,1.07408382707922,206.256109481916,0,0.310986661219006,1.84561556964793,481
106137.5,4643,52.358388972647,22.8596812405772,-42787.5,1.08402355153134,257.771706132362,0,0.386937380752954,2.48057259713701,482
106137.5,4643,52.358388972647,22.8596812405772,-42787.5,1.08402355153134,257.771706132362,0,0.386937380752954,2.48057259713701,483
89075,2621,55.055322396032,33.9851201831362,-67212.5,1.07605934464724,142.977528089888,0,0.377623742022884,1.32527431653338,484
44962.5,4167,49.8200143988481,10.7901367890569,-64825,1.03955268192914,71.2559429477021,0,0.384440737529695,0.693598148862322,485
116975,4307,52.4262827954493,27.1592755978639,-58675,1.10022061815923,212.392192464821,0,0.283039974684389,1.9936088623775,486
89450,2620,54.9236641221374,34.1412213740458,-67212.5,1.07637791913931,143.579454253612,0,0.379347629767411,1.33085363585643,487
89450,2620,54.9236641221374,34.1412213740458,-67212.5,1.07637791913931,143.579454253612,0,0.379347629767411,1.33085363585643,488
106137.5,4643,52.358388972647,22.8596812405772,-42787.5,1.08402355153134,257.771706132362,0,0.386937380752954,2.48057259713701,489
154200,4523,53.5485297369003,34.0924165376962,-54425,1.12412086087718,293.365041617122,0,0.445561155353407,2.83325677537896,490
44962.5,4167,49.8200143988481,10.7901367890569,-64825,1.03955268192914,71.2559429477021,0,0.384440737529695,0.693598148862322,491
91600,4839,53.5854515395743,18.929530894813,-68137.5,1.0717285122794,137.848006019564,0,0.395646205183848,1.34434048798386,492
127912.5,4718,53.2428995337007,27.1115938957185,-43887.5,1.10405206161981,308.037326911499,0,0.366346463975885,2.91455425804614,493
89325,2621,55.0934757726059,34.0805036245708,-67212.5,1.07627118644068,143.378812199037,0,0.378794799511537,1.32899386274874,494
145875,4585,52.6717557251908,31.8157033805889,-45650,1.11689638592836,349.925037481259,0,0.448220582086904,3.19550930996714,495
44962.5,4167,49.8200143988481,10.7901367890569,-64825,1.03955268192914,71.2559429477021,0,0.384440737529695,0.693598148862322,496
44962.5,4167,49.8200143988481,10.7901367890569,-64825,1.03955268192914,71.2559429477021,0,0.384440737529695,0.693598148862322,497
58137.5,6382,51.0498276402382,9.10960513945472,-62762.5,1.04478316130026,97.4848040243136,0,0.505672451862908,0.926309500099582,498
106137.5,4643,52.358388972647,22.8596812405772,-42787.5,1.08402355153134,257.771706132362,0,0.386937380752954,2.48057259713701,499
89450,2620,54.9236641221374,34.1412213740458,-67212.5,1.07637791913931,143.579454253612,0,0.379347629767411,1.33085363585643,500
