Net Profit,Total Trades,% Profitable,Avg Trade,Max Intraday Drawdown,Profit Factor,Return on Account,Custom Fitness Value,numStratsToGenerate (_EntryFinder)
4932.5,202,58.4158415841584,24.4183168316832,-3230,1.26796142876545,174.91134751773,0,305
3710,1567,53.3503509891512,2.36758136566688,-7765,1.03274347998764,50.6830601092896,0,306
-1027.5,268,49.6268656716418,-3.8339552238806,-3627.5,0.94088882496764,-33.4146341463415,0,307
-1535,221,55.2036199095023,-6.94570135746606,-3810,0.902940246601328,-46.7631378522468,0,308
3882.5,1011,56.379821958457,3.84025717111771,-12672.5,1.04216098819058,31.3610662358643,0,309
-1485,585,54.8717948717949,-2.53846153846154,-10517.5,0.970159750828896,-15.0265621047306,0,310
855,279,53.405017921147,3.06451612903226,-4077.5,1.04942910825264,23.9160839160839,0,311
3670,499,53.3066132264529,7.35470941883768,-7050,1.07630334216955,60.7113316790736,0,312
-4942.5,232,49.5689655172414,-21.3038793103448,-6702.5,0.753859561752988,-79.6214256947241,0,313
2830,339,53.9823008849558,8.34808259587021,-4522.5,1.11802731727661,72.7506426735219,0,314
10205,484,55.3719008264463,21.0847107438017,-2632.5,1.43296563428087,521.328224776501,0,315
-1542.5,351,50.7122507122507,-4.39458689458689,-5000,0.95509461426492,-33.2256327409801,0,316
4450,264,54.9242424242424,16.8560606060606,-2510,1.25320056899004,204.597701149425,0,317
8072.5,898,54.2316258351893,8.98942093541203,-7880,1.13145253216089,106.955945677377,0,318
3902.5,225,55.1111111111111,17.3444444444444,-3417.5,1.19381673702508,123.107255520505,0,319
5112.5,261,56.7049808429119,19.588122605364,-5872.5,1.21746065504041,92.3250564334086,0,320
-2730,445,53.7078651685393,-6.13483146067416,-6235,0.903974674639465,-50.814332247557,0,321
5722.5,1310,53.8931297709924,4.36832061068702,-8622.5,1.06014978320851,70.9767441860465,0,322
-1260,285,51.5789473684211,-4.42105263157895,-6395,0.93621867881549,-20.9041891331398,0,323
340,552,57.0652173913044,0.615942028985507,-10055,1.00640723640818,3.70875374965912,0,324
12730,1057,55.2507095553453,12.0435193945128,-5445,1.18210428438595,245.752895752896,0,325
-1230,1614,53.1598513011152,-0.762081784386617,-9937.5,0.989254122529213,-12.7164642026363,0,326
3902.5,265,51.6981132075472,14.7264150943396,-2592.5,1.2430706944877,184.733727810651,0,327
417.5,604,50.6622516556291,0.691225165562914,-6940,1.00877469525011,6.82468328565591,0,328
-6867.5,628,49.8407643312102,-10.9355095541401,-8700,0.849652454709649,-84.5230769230769,0,329
-882.5,419,52.2673031026253,-2.10620525059666,-8717.5,0.976345238892984,-11.1356466876972,0,330
0,0,0,0,0,0,0,0,331
4822.5,925,53.0810810810811,5.21351351351351,-6405,1.05982322840751,81.2210526315789,0,332
-4295,258,53.4883720930233,-16.6472868217054,-5972.5,0.823196459812699,-82.1616451458632,0,333
4280,307,54.7231270358306,13.9413680781759,-5865,1.16434674090429,82.6653790439401,0,334
4107.5,431,53.1322505800464,9.53016241299304,-5335,1.11021667672905,83.316430020284,0,335
4145,337,56.6765578635015,12.299703264095,-4962.5,1.13789088489687,91.9578480310593,0,336
7145,382,59.4240837696335,18.7041884816754,-5020,1.19941389896735,161.834654586636,0,337
6717.5,902,53.7694013303769,7.44733924611973,-8007.5,1.0989869220851,95.6227758007118,0,338
8707.5,1070,54.5794392523364,8.13785046728972,-11907.5,1.08988387096774,79.9770378874857,0,339
1675,490,53.8775510204082,3.41836734693878,-9260,1.04231400783125,20.0658879904163,0,340
0,0,0,0,0,0,0,0,341
0,0,0,0,0,0,0,0,342
3607.5,359,53.2033426183844,10.0487465181058,-5992.5,1.12794821776911,61.561433447099,0,343
5092.5,422,56.8720379146919,12.0675355450237,-5937.5,1.1330416040755,94.349235757295,0,344
8087.5,463,55.5075593952484,17.4676025917927,-5985,1.18349404424277,141.948222904783,0,345
0,0,0,0,0,0,0,0,346
5112.5,269,57.9925650557621,19.0055762081784,-5465,1.20482772435897,101.488833746898,0,347
12472.5,850,56.4705882352941,14.6735294117647,-4410,1.20863128842052,352.828854314003,0,348
-1220,279,56.2724014336918,-4.37275985663082,-7035,0.957252978276104,-18.1076066790352,0,349
4330,437,56.0640732265446,9.90846681922197,-6652.5,1.13458699199627,73.5768903993203,0,350
11430,1173,56.5217391304348,9.74424552429667,-8712.5,1.12870534583228,136.314847942755,0,351
3202.5,284,53.169014084507,11.2764084507042,-4457.5,1.13191226444238,77.2617611580217,0,352
8297.5,720,55.9722222222222,11.5243055555556,-9670,1.13610268186664,90.2392604676455,0,353
9095,614,56.514657980456,14.8127035830619,-6920,1.14433071490915,157.762359063313,0,354
-905,268,52.9850746268657,-3.37686567164179,-3810,0.953554015909674,-27.5914634146341,0,355
0,0,0,0,0,0,0,0,356
7857.5,415,53.7349397590361,18.933734939759,-4232.5,1.29780178131514,204.090909090909,0,357
10840,962,53.8461538461538,11.2681912681913,-9845,1.11409325334175,116.747442110932,0,358
4515,414,57.2463768115942,10.9057971014493,-3555,1.13656987295826,140.763834762276,0,359
0,0,0,0,0,0,0,0,360
-85,223,55.6053811659193,-0.381165919282511,-5867.5,0.996403638671462,-1.51312861593235,0,361
3592.5,222,54.5045045045045,16.1824324324324,-1790,1.28399209486166,244.387755102041,0,362
2770,384,51.8229166666667,7.21354166666667,-6962.5,1.08077567981337,47.229326513214,0,363
-460,298,51.006711409396,-1.54362416107383,-5172.5,0.984367034834325,-9.81856990394877,0,364
7042.5,736,50.679347826087,9.56861413043478,-4645,1.16439075630252,160.695949800342,0,365
4390,390,56.9230769230769,11.2564102564103,-6835,1.1226685295145,71.3821138211382,0,366
2802.5,339,53.6873156342183,8.2669616519174,-5330,1.10408542246982,61.9679380873411,0,367
6425,344,57.2674418604651,18.6773255813953,-3527.5,1.24197344882779,203.322784810127,0,368
4117.5,995,54.4723618090452,4.13819095477387,-10010,1.05030850998839,44.4654427645788,0,369
5245,840,53.2142857142857,6.24404761904762,-10532.5,1.07318774855229,50.4933814681107,0,370
5425,264,53.030303030303,20.5492424242424,-2437.5,1.27859802285274,260.817307692308,0,371
0,0,0,0,0,0,0,0,372
3397.5,339,51.3274336283186,10.0221238938053,-3952.5,1.14811989100817,109.95145631068,0,373
2030,229,53.2751091703057,8.8646288209607,-4387.5,1.11920140927775,60.5067064083458,0,374
2945,288,54.1666666666667,10.2256944444444,-5680,1.12299018584256,60.659114315139,0,375
5167.5,344,53.1976744186046,15.0218023255814,-6115,1.16565154672223,86.4130434782609,0,376
6632.5,708,56.7796610169492,9.36793785310735,-10900,1.11245337402509,63.6669066474682,0,377
8355,687,55.1673944687045,12.1615720524017,-5732.5,1.17196665637542,161.605415860735,0,378
8655,924,54.004329004329,9.36688311688312,-8692.5,1.08748167989084,107.215856302261,0,379
6487.5,214,54.2056074766355,30.3154205607477,-2650,1.51559705940791,315.693430656934,0,380
10205,825,58.3030303030303,12.369696969697,-8170,1.13573637482127,136.430481283422,0,381
-3397.5,287,51.219512195122,-11.8379790940767,-6267.5,0.847833389318105,-60.4537366548043,0,382
7150,536,55.2238805970149,13.339552238806,-8577.5,1.13840495547813,89.0965732087227,0,383
5340,509,55.4027504911591,10.4911591355599,-7395,1.128861003861,81.495612361694,0,384
2780,288,53.4722222222222,9.65277777777778,-5710,1.1154125583809,56.8797953964194,0,385
4747.5,230,56.5217391304348,20.6413043478261,-3052.5,1.35199258572753,206.862745098039,0,386
5952.5,222,59.009009009009,26.8130630630631,-2467.5,1.33249546152772,401.517706576729,0,387
1717.5,367,58.0381471389646,4.67983651226158,-7055,1.04862339868356,28.2948929159802,0,388
2907.5,331,55.8912386706949,8.78398791540786,-5097.5,1.0876941637762,62.6616379310345,0,389
-570,244,54.0983606557377,-2.33606557377049,-4625,0.962493831222241,-13.4354743665292,0,390
2350,370,52.1621621621622,6.35135135135135,-5427.5,1.06649218363161,47,0,391
670,377,49.867374005305,1.77718832891247,-7330,1.02150020056157,9.45659844742414,0,392
-1160,255,54.1176470588235,-4.54901960784314,-9440,0.953613915825252,-12.7964699393271,0,393
-2087.5,627,53.9074960127592,-3.32934609250399,-7897.5,0.952242049874171,-27.0226537216829,0,394
-1955,238,53.781512605042,-8.21428571428571,-5397.5,0.890214797136038,-36.9390647142182,0,395
5745,266,54.1353383458647,21.5977443609023,-2867.5,1.27111845210005,242.405063291139,0,396
3777.5,349,53.5816618911175,10.823782234957,-5237.5,1.12190399354578,85.7061826432218,0,397
5557.5,436,55.9633027522936,12.7465596330275,-5770,1.13315363881402,108.970588235294,0,398
6167.5,437,55.8352402745995,14.1132723112128,-5955,1.14895544016423,115.658696671355,0,399
9050,382,60.4712041884817,23.6910994764398,-4425,1.26031928663886,236.910994764398,0,400
3477.5,511,52.0547945205479,6.80528375733855,-6277.5,1.12642006725439,58.1521739130435,0,401
4922.5,654,54.1284403669725,7.52675840978593,-6817.5,1.09127149677838,80.8292282430213,0,402
11477.5,939,53.4611288604899,12.2231096911608,-3592.5,1.19716555722568,425.881261595547,0,403
-1187.5,255,54.1176470588235,-4.65686274509804,-9440,0.952566407030158,-13.099834528406,0,404
5027.5,222,59.009009009009,22.6463963963964,-2467.5,1.29022947034204,339.123102866779,0,405
-1460,384,53.6458333333333,-3.80208333333333,-3782.5,0.932804050166839,-44.3768996960486,0,406
6907.5,271,56.8265682656827,25.4889298892989,-3795,1.35332480818414,208.214016578749,0,407
7997.5,660,53.6363636363636,12.1174242424242,-3617.5,1.20313690627381,278.901482127289,0,408
-267.5,229,53.2751091703057,-1.16812227074236,-4837.5,0.985218952894046,-6.90768237572627,0,409
3387.5,201,61.1940298507463,16.8532338308458,-2787.5,1.1676565206632,141.145833333333,0,410
6312.5,263,58.1749049429658,24.0019011406844,-4010,1.32770927968851,190.422322775264,0,411
750,1199,52.8773978315263,0.625521267723103,-11100,1.00718081286802,6.99953336444237,0,412
4780,336,56.5476190476191,14.2261904761905,-3287.5,1.20495229928181,177.201112140871,0,413
2565,222,52.7027027027027,11.5540540540541,-3085,1.1556432038835,113.621262458472,0,414
-1615,323,49.8452012383901,-5,-5912.5,0.917211328976035,-29.7970479704797,0,415
2615,300,55,8.71666666666667,-3647.5,1.13736047275115,79.7864225781846,0,416
10637.5,511,54.4031311154599,20.8170254403131,-9237.5,1.22972681135946,120.197740112994,0,417
7560,337,55.4896142433234,22.433234421365,-5217.5,1.32057669882328,178.723404255319,0,418
262.5,504,54.1666666666667,0.520833333333333,-6387.5,1.00567015876445,4.52001721911322,0,419
-5030,354,55.3672316384181,-14.2090395480226,-7992.5,0.858588698341299,-67.8354686446392,0,420
-4332.5,1376,52.8343023255814,-3.14861918604651,-10335,0.951729708651329,-44.7456751871934,0,421
2830,255,58.4313725490196,11.0980392156863,-4255,1.1330356093548,74.3269862114248,0,422
-2432.5,258,56.9767441860465,-9.42829457364341,-5037.5,0.884249345705448,-53.7569060773481,0,423
5340,509,55.4027504911591,10.4911591355599,-7395,1.128861003861,81.495612361694,0,424
1030,264,53.030303030303,3.90151515151515,-4870,1.04387646432375,27.4300932090546,0,425
10030,899,54.8387096774194,11.1568409343715,-8215,1.19721771616772,128.713506576837,0,426
5307.5,577,55.8058925476603,9.19844020797227,-6280,1.09159152681306,97.162471395881,0,427
11505,431,54.5243619489559,26.6937354988399,-4807.5,1.29721002324981,259.560067681895,0,428
6490,367,56.6757493188011,17.6839237057221,-5875,1.2031139973398,125.350072428778,0,429
5317.5,301,55.8139534883721,17.6661129568106,-6250,1.20119182746879,97.6135842129417,0,430
4330,437,56.0640732265446,9.90846681922197,-6652.5,1.13458699199627,73.5768903993203,0,431
5120,857,53.558926487748,5.97432905484247,-7330,1.08634064080944,73.6425746134484,0,432
-5237.5,1011,53.2146389713155,-5.18051434223541,-14290,0.93982997300247,-38.1463947560087,0,433
8982.5,686,55.8309037900875,13.0940233236152,-5785,1.16199278629396,172.491598655785,0,434
4392.5,327,53.5168195718654,13.4327217125382,-7125,1.17026843686404,64.6193453475542,0,435
-1015,341,54.2521994134897,-2.97653958944282,-4860,0.953568161024703,-24.311377245509,0,436
225,608,51.1513157894737,0.370065789473684,-4290,1.00564617314931,5.64971751412429,0,437
2945,288,54.1666666666667,10.2256944444444,-5680,1.12299018584256,60.659114315139,0,438
-3100,707,49.9292786421499,-4.38472418670438,-9485,0.936095650381365,-33.4502292959266,0,439
6370,375,54.9333333333333,16.9866666666667,-5070,1.18689943519401,148.139534883721,0,440
5665,428,53.7383177570093,13.2359813084112,-4657.5,1.19778301475081,151.774949765573,0,441
-172.5,200,51,-0.8625,-6315,0.990892291446674,-3.51681957186544,0,442
0,0,0,0,0,0,0,0,443
14997.5,821,57.1254567600487,18.2673568818514,-5690,1.22677099871475,337.40157480315,0,444
-1147.5,335,52.8358208955224,-3.42537313432836,-5670,0.955831408775981,-22.0673076923077,0,445
5220,272,57.3529411764706,19.1911764705882,-3437.5,1.21561338289963,161.360123647604,0,446
2045,279,58.0645161290323,7.32974910394265,-3290,1.08729057731299,67.7152317880795,0,447
5612.5,918,54.4662309368192,6.11383442265795,-6682.5,1.07319856537333,91.3344182262002,0,448
6202.5,411,56.2043795620438,15.0912408759124,-3882.5,1.24959758551308,166.398390342052,0,449
8990,1070,54.5794392523364,8.4018691588785,-11877.5,1.09302566225166,82.7999078977665,0,450
8880,411,54.014598540146,21.6058394160584,-4795,1.2279114533205,219.666048237477,0,451
-675,431,51.2761020881671,-1.5661252900232,-8285,0.984216987198223,-8.64830237027546,0,452
3230,217,55.2995391705069,14.8847926267281,-5105,1.19373219373219,76.7220902612827,0,453
767.5,221,57.4660633484163,3.47285067873303,-5492.5,1.03742989514752,15.7516675218061,0,454
-1490,380,53.9473684210526,-3.92105263157895,-7727.5,0.945084308486133,-19.8534310459694,0,455
7397.5,536,55.2238805970149,13.8013059701493,-8522.5,1.14313355584579,92.8168130489335,0,456
10205,825,58.3030303030303,12.369696969697,-8170,1.13573637482127,136.430481283422,0,457
1112.5,646,54.3343653250774,1.72213622291022,-5542.5,1.02651966626937,22.2388805597201,0,458
2147.5,614,52.7687296416938,3.49755700325733,-9485,1.03625696437616,23.8148045467147,0,459
9757.5,423,54.8463356973995,23.0673758865248,-3197.5,1.35420637081405,407.41127348643,0,460
1762.5,1288,52.7173913043478,1.36840062111801,-13622.5,1.01932883697977,13.4516313680595,0,461
0,0,0,0,0,0,0,0,462
2882.5,294,54.0816326530612,9.80442176870748,-7937.5,1.10834429618493,40.2583798882682,0,463
9730,1123,54.7640249332146,8.66429207479964,-10992.5,1.1041114945296,90.5537459283388,0,464
3872.5,779,53.5301668806162,4.97111681643132,-4022.5,1.08118448637317,102.10942649967,0,465
1260,331,54.0785498489426,3.80664652567976,-7235,1.036866359447,19.2439862542955,0,466
-1347.5,1424,52.3876404494382,-0.946278089887641,-10460,0.982387923147301,-13.4046257149963,0,467
-2715,258,51.5503875968992,-10.5232558139535,-8392.5,0.894203604481247,-33.5495829471733,0,468
4555,242,55.7851239669422,18.8223140495868,-4020,1.22906713603218,135.364041604755,0,469
4562.5,285,53.6842105263158,16.0087719298246,-7317.5,1.19210526315789,69.4973343488195,0,470
725,253,52.1739130434783,2.86561264822134,-2892.5,1.05999172527927,30.6878306878307,0,471
3505,284,54.5774647887324,12.3415492957746,-4540,1.13994809343182,82.5191288993526,0,472
12150,301,55.8139534883721,40.3654485049834,-2002.5,1.55390927741053,758.190327613105,0,473
4525,285,53.6842105263158,15.8771929824561,-7307.5,1.19064672424689,69.0312738367658,0,474
-1752.5,726,54.1322314049587,-2.41391184573003,-7167.5,0.971312817155017,-26.9201228878648,0,475
1915,729,52.5377229080933,2.62688614540466,-6640,1.03697268076069,30.4572564612326,0,476
3237.5,327,52.5993883792049,9.90061162079511,-9050,1.11490683229814,36.5406320541761,0,477
5502.5,822,52.7980535279805,6.69403892944039,-10340,1.09108591292832,55.1767360240662,0,478
4417.5,413,57.6271186440678,10.6961259079903,-2307.5,1.24145941514075,213.922518159806,0,479
2255,502,52.9880478087649,4.49203187250996,-9182.5,1.04615463337256,28.0909374026783,0,480
9205,369,54.7425474254743,24.9457994579946,-4535,1.28873902132999,246.28762541806,0,481
4720,291,55.3264604810997,16.2199312714777,-3065,1.21045591349905,174.169741697417,0,482
7150,536,55.2238805970149,13.339552238806,-8577.5,1.13840495547813,89.0965732087227,0,483
-1225,258,48.8372093023256,-4.74806201550388,-3457.5,0.939031977105885,-38.7351778656126,0,484
25110,2390,54.4769874476987,10.5062761506276,-9675,1.13614921650491,296.458087367178,0,485
9032.5,459,54.0305010893246,19.6786492374728,-8455,1.20744100591376,115.542053086025,0,486
5925,410,57.3170731707317,14.4512195121951,-5427.5,1.15452826498011,121.351766513057,0,487
-1650,336,52.3809523809524,-4.91071428571429,-7402.5,0.94794952681388,-25.4531430775164,0,488
6105,386,55.1813471502591,15.8160621761658,-5512.5,1.18047446604094,129.001584786054,0,489
4462.5,551,54.2649727767695,8.0989110707804,-4875,1.11038961038961,99.4983277591973,0,490
2760,323,52.3219814241486,8.54489164086687,-4787.5,1.12614259597806,70.8600770218229,0,491
6735,638,57.3667711598746,10.5564263322884,-8267.5,1.12508705947904,85.0110444935311,0,492
3930,336,55.6547619047619,11.6964285714286,-4837.5,1.14244291409931,91.1304347826087,0,493
-367.5,356,52.8089887640449,-1.03230337078652,-3627.5,0.987789683528532,-11.2471308339709,0,494
-1027.5,268,49.6268656716418,-3.8339552238806,-3627.5,0.94088882496764,-33.4146341463415,0,495
18650,1131,57.3828470380194,16.4898320070734,-4935,1.27014303820387,440.898345153664,0,496
9625,542,53.5055350553506,17.7583025830258,-4157.5,1.27164326536372,275,0,497
-187.5,223,54.7085201793722,-0.840807174887892,-6182.5,0.991629464285714,-3.20924261874198,0,498
267.5,294,54.7619047619048,0.909863945578231,-6857.5,1.01198879551821,4.74711623779947,0,499
0,0,0,0,0,0,0,0,500
